timestamp,tilt,pan,tilt_setpoint,pan_setpoint
847011.0,1.2353132027710814,7.21199926816152,90,90
847061.0,-2.766745931142651,9.021016840066594,90,90
847111.0,-3.269766897652687,9.269916933868657,90,90
847161.0,-3.456532160295012,8.103921701608982,90,90
847211.0,-4.16211270337584,6.6201498965563985,90,90
847261.0,-0.5439832557420914,5.187863593762458,90,90
847311.0,0.9630070914111002,2.6913268801871055,90,90
847361.0,-1.8581055253864776,2.265725623130834,90,90
847428.0,-4.6399368484081975,3.180208370284987,90,90
847478.0,-8.851140717634394,4.784306309882126,90,90
847528.0,-8.891257705360601,5.968213556979393,90,90
847578.0,-8.453219071278639,7.511008251615948,90,90
847628.0,-2.5245592510112544,8.518044152315127,90,90
847678.0,-1.480259423635232,8.085807302560525,90,90
847728.0,-0.20715479035072804,7.0489995484502685,90,90
847778.0,-6.220169390026783,5.603551526863299,90,90
847828.0,-8.53373808299186,4.842171373634983,90,90
847878.0,-10.512530908461912,4.065857479896238,90,90
847928.0,-10.726327936964324,3.3358830553655707,90,90
847978.0,-11.276812209056018,3.182073781335447,90,90
848028.0,-11.785171022193794,3.2584693073226845,90,90
848078.0,-13.064838786907103,3.7102452520318536,90,90
848128.0,-12.455180223673807,3.7022462632251774,90,90
848178.0,-12.846281583293802,3.674440611352523,90,90
848228.0,-12.746796038152908,3.52019217659398,90,90
848278.0,-12.244259647936445,3.719828409786558,90,90
848330.0,-11.906388520340116,3.8437351132663906,90,90
848380.0,-12.98001240662606,4.007089699237241,90,90
848430.0,-12.232028675778295,3.937421068876233,90,90
848480.0,-12.446513530087799,4.197394679951074,90,90
848530.0,-12.071258503627035,3.776600236610477,90,90
848580.0,-9.490773833123626,3.209761863831389,90,90
848630.0,-9.179466075734567,3.037350018246812,90,90
848680.0,-8.154065789774393,2.943282899621792,90,90
848730.0,-7.693762843211331,3.096848442314254,90,90
848780.0,-7.103989784686988,3.5128498551926555,90,90
848830.0,-5.146719150541074,4.107236484560175,90,90
848880.0,-4.001539427234334,4.166565793111715,90,90
848930.0,-2.8318175369476677,4.038507100039155,90,90
848980.0,-2.2765848061122114,4.249070944517115,90,90
849030.0,-2.67855044657594,4.409163186473606,90,90
849080.0,-4.011631786989511,4.327255078660585,90,90
849130.0,-3.8450811527726785,4.2507167263104435,90,90
849180.0,-4.141406829709652,4.147247802733588,90,90
849230.0,-4.302002271698868,3.9648199002621425,90,90
849280.0,-4.789141215489195,3.773143089152171,90,90
849330.0,-4.093184401227035,3.7716766809061824,90,90
849397.0,-4.182555695623719,3.589548535016192,90,90
849447.0,-3.128750812524231,3.3232144016638046,90,90
849497.0,-3.0223475984673485,3.1710545137516704,90,90
849547.0,0.7407931923569748,3.390980395864858,90,90
849597.0,1.1080496948808616,3.3963327022172223,90,90
849664.0,1.2775171978584439,3.0648647827913464,90,90
849731.0,1.5998299841825911,2.943531068612117,90,90
849781.0,1.2894122932937506,3.297100039472241,90,90
849831.0,1.0977048381509178,3.325436001736392,90,90
849881.0,0.9106150767590009,3.575914886714884,90,90
849931.0,0.8916079695808747,3.757572105228931,90,90
849981.0,1.000766087582761,3.9615056215059212,90,90
850031.0,0.579634591680616,3.7618095900576236,90,90
850081.0,0.5283499202256507,3.8312365509794972,90,90
850131.0,0.46044294847537515,3.6521443087670633,90,90
850181.0,0.654346548243268,3.540753027777555,90,90
850231.0,0.9573215204805621,3.596375332242843,90,90
850281.0,0.9060719768434495,3.973107558212533,90,90
850331.0,0.5977459364625162,4.088234407728834,90,90
850381.0,0.973237316426534,3.8280357210931015,90,90
850431.0,0.9999943875820065,3.5535184452449755,90,90
850481.0,0.9111074509932422,3.6402986259530223,90,90
850531.0,0.1969327495043558,3.9436611278049725,90,90
850581.0,-0.024232841105728653,3.8764943368503424,90,90
850631.0,0.2498737111636018,4.075017363179811,90,90
850681.0,0.6376960605451529,3.650146553698235,90,90
850731.0,0.8621507047711532,3.5698617363655956,90,90
850781.0,0.8775470935341048,3.429395353774268,90,90
850831.0,1.1765440219992342,3.1763577495300552,90,90
850881.0,1.2861873712834324,3.2611437292050596,90,90
850931.0,1.6222337571033592,3.3475067037968387,90,90
850998.0,2.182253326455367,3.1311214840309134,90,90
851048.0,1.912784021081606,3.1257352268285814,90,90
851098.0,1.7890452652441695,2.961314122794377,90,90
851165.0,1.7369287213144844,2.872729875971743,90,90
851215.0,1.9196510070909483,2.912589018182686,90,90
851265.0,2.0626822310666597,2.5341926939411223,90,90
851331.0,2.5950946050484305,2.0994246572772255,90,90
851381.0,2.8618126451290493,1.7477597630895332,90,90
851431.0,3.054056071635898,1.5021907435049968,90,90
851481.0,3.3808816135108373,1.3009255272082498,90,90
851531.0,3.830369058794574,1.1927586629717553,90,90
851581.0,3.6802954865951705,1.0108261223806636,90,90
851632.0,3.521352378361513,0.7609646625316628,90,90
851682.0,3.426741863551655,1.0978292781039727,90,90
851732.0,3.63275854605817,1.1874091172039556,90,90
851782.0,3.6263516439216943,1.1495441594453837,90,90
851832.0,3.7657790531821718,0.885767522211637,90,90
851882.0,3.874678449026163,0.8605069383835087,90,90
851932.0,3.820214211176989,0.7700717282901337,90,90
851982.0,3.7503657303000466,0.8549700040783108,90,90
852032.0,3.6322178628847865,1.0478094177606891,90,90
852082.0,3.365386917285633,1.2149201471306412,90,90
852132.0,2.991450617602709,1.4093528189383733,90,90
852182.0,2.629368027393042,1.3093902469123009,90,90
852232.0,2.5260381928028437,1.3586646307805523,90,90
852282.0,2.2742981792845143,1.8757882194225886,90,90
852332.0,2.1841499059306955,2.208707612649178,90,90
852382.0,2.2842842123192355,1.8327272439358069,90,90
852432.0,2.3654418856311707,1.980316440903266,90,90
852482.0,2.5050703391503646,1.9531697648323672,90,90
852532.0,2.5638565390639485,1.8991521234231357,90,90
852582.0,1.9961499211625835,2.2804368660852816,90,90
852632.0,1.4540732009758557,2.5373019299257606,90,90
852682.0,1.5376094856289626,2.683508231306135,90,90
852734.0,1.6512733453349995,2.6960340967955005,90,90
852800.0,1.9968898880685515,2.380257071582733,90,90
852850.0,1.3884146139141507,2.841106936163186,90,90
852900.0,1.3326074397015049,2.8965984170821173,90,90
852967.0,1.5048244387089937,2.8801531915542,90,90
853017.0,1.3765387820713926,2.985462628859352,90,90
853067.0,1.1476932680088936,3.052384858492033,90,90
853117.0,0.9683699333222648,3.2729596015851286,90,90
853167.0,1.1404627301559174,3.587175583996668,90,90
853234.0,1.2789082209072546,3.33391424107117,90,90
853284.0,1.146936893115793,3.3478043969150093,90,90
853334.0,1.1109097889695363,3.4002001403833617,90,90
853384.0,1.1001420177467907,3.4842795660795076,90,90
853434.0,0.7788991416263542,3.432540835712345,90,90
853484.0,0.45879067015825115,3.818350139705572,90,90
853534.0,0.4849984326963579,3.8861796701956166,90,90
853584.0,0.6015978190832385,3.8750890381337797,90,90
853634.0,0.4898418679772618,4.054478417402748,90,90
853684.0,0.19276092344126994,3.976113660312066,90,90
853734.0,0.09643932054598281,3.8616429104185386,90,90
853784.0,0.3752421385259339,3.867855919617867,90,90
853834.0,0.8452195099990263,3.957793328273354,90,90
853884.0,0.7854868781402331,4.139970767090659,90,90
853934.0,1.029270260025342,4.065357169508616,90,90
853984.0,0.9935933741299152,3.929505922681244,90,90
854034.0,0.7989892096976092,4.1342124412377785,90,90
854084.0,0.46696030915840936,4.552252715034413,90,90
854134.0,0.7472547265533933,4.034427848320533,90,90
854184.0,0.8263058165272099,4.051352514275905,90,90
854234.0,0.9963871563510622,3.851438939451697,90,90
854284.0,0.8386950424174984,3.856959862654307,90,90
854334.0,1.031294896334444,3.8136747206127097,90,90
854401.0,1.1235878893328248,3.721158561348844,90,90
854451.0,0.778874408560668,3.819353532258475,90,90
854501.0,0.5721414396636959,3.522684960557882,90,90
854568.0,0.8831894359489638,3.604234744631526,90,90
854618.0,1.1858057074246773,3.2586051804497913,90,90
854668.0,1.0285729998947772,3.4034434654517014,90,90
854735.0,1.1364171166563324,3.63803767679471,90,90
854785.0,1.5832369958659598,3.5493980161835026,90,90
854835.0,1.4034270476512205,3.714233548683623,90,90
854901.0,1.7448116410888446,3.3556005963553446,90,90
854951.0,1.8744077586532342,3.3245710786096794,90,90
855001.0,1.4350263898380717,3.5177870805498372,90,90
855051.0,1.6110650979987184,3.2173039680036055,90,90
855101.0,1.700748236094526,2.994599127846257,90,90
855168.0,1.9561804097778577,2.8899194144028684,90,90
855235.0,1.8462932215939105,3.046182900650578,90,90
855285.0,1.5494770454089348,3.218762823129282,90,90
855335.0,1.47029527376408,3.363180310939569,90,90
855385.0,1.4747746284517262,3.3833620131222517,90,90
855435.0,1.2508952788621883,3.047001050098558,90,90
855485.0,1.4001562546301898,2.7830471423357466,90,90
855535.0,1.2675565911839186,3.2440434147225687,90,90
855585.0,1.2111144863161059,3.3876278458698863,90,90
855635.0,0.9842723274835095,3.7067092783472617,90,90
855685.0,1.2527925197351522,3.51984405101301,90,90
855735.0,1.2050103930966003,3.567869952552954,90,90
855785.0,1.7812725968509966,3.427991604456423,90,90
855835.0,2.3628460600595957,3.347791790064889,90,90
855885.0,2.117055152217631,3.2008457653699622,90,90
855935.0,1.6502897443329232,3.193659479027005,90,90
855985.0,1.37227712191293,3.1478916315338523,90,90
856035.0,1.0982057620399388,3.3705079022213624,90,90
856085.0,0.9436110182429047,3.3331652145474067,90,90
856135.0,0.7865837531785616,3.5128769092979724,90,90
856185.0,0.787050140516925,3.587897833099788,90,90
856235.0,0.8226747434260346,3.8165629466596442,90,90
856285.0,1.2262315975164455,3.511934612445714,90,90
856335.0,1.1988295904785389,3.781005251312351,90,90
856385.0,1.7571686975618235,3.5284161770622973,90,90
856437.0,1.679749917562745,3.826141993894595,90,90
856487.0,1.3436893809535349,3.935229043478131,90,90
856537.0,1.0425973488228522,3.742387209319645,90,90
856587.0,0.4575654972461791,3.949365045849845,90,90
856637.0,-0.014044410434564725,4.0366936998447756,90,90
856687.0,2.0527682338447875,3.347674138192147,90,90
856737.0,1.9337959293441713,3.6251661447155783,90,90
856787.0,0.18810611149666556,3.168752129182593,90,90
856837.0,-1.1129227899190255,2.5423860891277172,90,90
856887.0,-0.652936036748315,1.6293217166765288,90,90
856937.0,0.6445449055069759,0.7129428232147177,90,90
856987.0,1.8544330834421174,0.27428122582452374,90,90
857037.0,2.381280904622102,0.2501111646438261,90,90
857087.0,2.3800979160348845,0.7315316316024791,90,90
857137.0,1.764653944449023,1.2296519804970956,90,90
857187.0,0.6513220679390486,2.047803472625077,90,90
857237.0,0.038984339868548545,2.6828851151689292,90,90
857287.0,-0.6809158160574924,3.709813097284126,90,90
857338.0,2.4271440329952156,4.258589594809919,90,90
857388.0,2.3887525834199153,4.027573561507339,90,90
857438.0,3.637204516170783,3.258863674757862,90,90
857488.0,1.2350602394463124,2.652642897768928,90,90
857538.0,1.7778199408833188,2.099991507319345,90,90
857588.0,2.867467724325536,1.7643548471100416,90,90
857638.0,2.4581545446883695,1.7966811088145107,90,90
857704.0,1.8126373389785897,2.411010006319273,90,90
857754.0,0.8783249735019893,2.9512387311961277,90,90
857804.0,0.21606447756833802,3.5331116262694024,90,90
857854.0,0.05463974496005619,3.576383625803473,90,90
857904.0,0.2704422358490888,3.2336288818422645,90,90
857971.0,1.6759899136033312,2.385686660850851,90,90
858021.0,0.8729678780689341,2.4472411273388417,90,90
858071.0,0.34487436167736973,2.2107323656457822,90,90
858121.0,0.19532732167232325,1.7193228369226858,90,90
858171.0,0.8723777791818179,0.8671112219110171,90,90
858221.0,1.9170550852943364,0.6047718113311475,90,90
858271.0,1.9981243942826268,1.0789743926482913,90,90
858321.0,1.828145624441916,0.8800729531566276,90,90
858371.0,1.4815439063945348,0.8733848298402904,90,90
858421.0,0.704698344164072,1.9395854624142572,90,90
858471.0,0.4491340505914252,2.5921325607689596,90,90
858521.0,0.22293607314232133,3.18801234119627,90,90
858571.0,0.6860438094393544,3.209621442098026,90,90
858638.0,1.4908368720051755,3.069326280128749,90,90
858688.0,1.600775225092164,2.8766185987531685,90,90
858738.0,2.1199761173670737,2.9683701516355825,90,90
858805.0,2.302074017136107,2.900282280131563,90,90
858855.0,2.7991169130128384,2.587693727929704,90,90
858905.0,2.8573925393960593,2.583267525782702,90,90
858972.0,2.263210952953685,2.7486226551649935,90,90
859022.0,1.7039384011438017,3.2292065350266768,90,90
859072.0,1.7572923300513992,3.1510574736937684,90,90
859122.0,1.7369686904497712,2.833683665537464,90,90
859172.0,1.6769145485668702,2.9876696225390305,90,90
859222.0,1.4013988868220082,3.241045064767718,90,90
859272.0,1.560547229558054,3.3621599396964967,90,90
859322.0,1.619102615980026,3.118820545927832,90,90
859372.0,1.6060246820553914,3.2259529985037574,90,90
859422.0,1.454316617136385,3.4361128446186058,90,90
859472.0,1.4177326479561714,3.500501504303543,90,90
859522.0,1.4606838982534924,3.5129632839332885,90,90
859572.0,1.5297632390115723,3.1628254960093187,90,90
859622.0,1.0701693176963403,3.123999645573903,90,90
859672.0,0.9847468896455638,3.30096290967397,90,90
859722.0,0.9432408718633525,3.293595691012385,90,90
859772.0,0.988266821020062,3.0490287438631185,90,90
859822.0,0.7955856536842987,3.0992296065749514,90,90
859872.0,1.1520256625017566,2.997852949771527,90,90
859922.0,1.427038878131441,3.0524435344773764,90,90
859972.0,1.1197924002939033,3.104994329733529,90,90
860022.0,1.059790077237409,3.6030214107271377,90,90
860072.0,1.0034078146510836,3.511143332450871,90,90
860122.0,1.031865930015499,3.6112195798653772,90,90
860172.0,1.5396548057883308,3.076177253331437,90,90
860239.0,1.4676781369541914,3.5344408604721878,90,90
860289.0,1.0799244218319615,3.5792511690795124,90,90
860339.0,0.8682022885622018,3.575545980761575,90,90
860406.0,1.0351472251427083,3.367381946120929,90,90
860456.0,1.2050965324193328,3.07632099825436,90,90
860506.0,1.372924034785882,2.952372935032912,90,90
860572.0,1.4731900887151852,2.9989573261552778,90,90
860622.0,1.1572610540237918,3.3552656430773027,90,90
860672.0,0.9670320421933098,3.5442283981785323,90,90
860722.0,0.9207615840596475,3.8373012647594607,90,90
860772.0,1.5069858338057145,3.4821712049247253,90,90
860822.0,1.7228395790200892,3.385314051389514,90,90
860872.0,1.5616715204180878,3.200124767539606,90,90
860922.0,1.0806090701996283,3.227048408705059,90,90
860973.0,1.2361287963522756,3.412370659428632,90,90
861023.0,1.6279698012889696,2.9987810261090715,90,90
861073.0,1.889939180703223,2.855900122676033,90,90
861123.0,1.5649842556631484,2.887535097226504,90,90
861173.0,1.302846434254775,3.252586163477133,90,90
861223.0,1.3515437650175386,3.3173849848578953,90,90
861273.0,1.4159831453249154,3.12690309698489,90,90
861323.0,1.5388368442191478,3.0863132812842764,90,90
861373.0,1.5843200198169995,2.877120574412942,90,90
861423.0,1.3508852421975206,3.1287280630551493,90,90
861473.0,1.333569852900979,3.3690426206784423,90,90
861523.0,1.3010538513514405,3.3729864165723313,90,90
861573.0,1.6548391748379032,3.4824074381255485,90,90
861623.0,1.8086774065631346,3.3757625616888873,90,90
861673.0,1.7834556345423067,3.234388830078103,90,90
861740.0,1.842817145273031,3.2648295574501702,90,90
861790.0,2.337297109120314,3.1375604677385525,90,90
861840.0,1.625404797445583,3.187523419096891,90,90
861906.0,1.1828018193454,3.8101497663759574,90,90
861956.0,0.8583457297000336,4.029948687493956,90,90
862006.0,1.3054828198222879,4.035870090149871,90,90
862056.0,1.3785166921457233,3.7007373367601417,90,90
862106.0,1.7834784300889481,3.128030238704582,90,90
862156.0,1.4642782734777455,3.2627804332070838,90,90
862206.0,1.2646962490079119,3.5432220740770504,90,90
862256.0,0.8609912022424169,3.6284823608203425,90,90
862306.0,0.8574098308221352,3.56266787464466,90,90
862356.0,0.9219419323511175,3.8848832140481306,90,90
862408.0,1.2556820592867268,3.7012323239263765,90,90
862458.0,1.5803845520962767,3.628410924457313,90,90
862508.0,1.9603139294507201,3.481037201945327,90,90
862558.0,1.5944163460158336,3.7708774413938926,90,90
862608.0,1.3229941740392803,3.866928033081095,90,90
862658.0,1.488840652882999,3.6585521340903426,90,90
862708.0,1.5197916409738923,3.572670745737881,90,90
862758.0,1.3283239180831572,3.4464505578692552,90,90
862808.0,1.1940537494893135,3.3076291067987427,90,90
862858.0,1.2613057501618528,3.635762241565317,90,90
862908.0,1.4128890830470482,3.196373074552838,90,90
862975.0,1.552692024036702,3.312793304429121,90,90
863025.0,1.4255911125448932,3.4479437151175887,90,90
863075.0,1.2573511874680605,3.4180009877964324,90,90
863125.0,1.3810139730911999,3.6795448374081587,90,90
863175.0,1.3458872081537407,3.4387232712937106,90,90
863225.0,1.6800510817097773,3.181683456134749,90,90
863275.0,1.5400570657646142,2.9690261957473467,90,90
863325.0,1.6122812132344393,3.092705561037917,90,90
863375.0,1.6498312922136904,3.265105940372351,90,90
863425.0,1.8066257991929575,3.109271402545943,90,90
863475.0,1.624194214757452,3.1439301887120763,90,90
863525.0,1.6427217112571952,3.274117932595388,90,90
863575.0,1.6899632484062863,3.11031293988907,90,90
863625.0,1.4628783492674842,3.256312090656479,90,90
863675.0,1.369944367988822,3.333613855764497,90,90
863725.0,1.3434777565637148,3.569391143894933,90,90
863775.0,1.511551336289216,3.3423622766614614,90,90
863825.0,1.688375169924214,3.263169658501866,90,90
863875.0,1.8574799494159322,3.0341499600160375,90,90
863925.0,1.5668409220334922,3.232409047916562,90,90
863976.0,1.6771024023529009,3.406435317160671,90,90
864026.0,1.395184986301743,3.806910546121401,90,90
864076.0,1.3187210540948229,3.655329603345592,90,90
864126.0,1.1327448790372898,3.460210733302773,90,90
864176.0,1.4592445336672881,3.1647783835439327,90,90
864226.0,1.6434111429288976,2.8359975715074768,90,90
864276.0,1.4910802545993107,3.305137125594257,90,90
864326.0,1.1250417624068376,3.7275829716700173,90,90
864376.0,1.3525379654353173,3.7122106092301124,90,90
864426.0,1.4444570250314541,3.7270011290838454,90,90
864476.0,1.4746892148445312,3.6257776622633884,90,90
864526.0,1.2635880733507463,3.5918384987774914,90,90
864576.0,1.249231206702376,3.6137160315587664,90,90
864643.0,1.3885003706342474,3.598254677779778,90,90
864693.0,1.8097587771587627,3.618188994919308,90,90
864743.0,1.9209820694296127,3.3731431499315363,90,90
864809.0,1.6409871741274173,3.2913375490993104,90,90
864859.0,1.4804918759850807,3.403629586041504,90,90
864909.0,1.616907459982997,3.6337745445443232,90,90
864976.0,1.8674256869683603,3.819572506874124,90,90
865026.0,1.900943865367978,3.4783866367750846,90,90
865076.0,2.1223616899758753,3.5212323787444717,90,90
865126.0,1.9666244829510902,3.212745474613101,90,90
865176.0,1.584759800914739,3.080720339244408,90,90
865226.0,1.4562525538809155,3.07932571658165,90,90
865276.0,1.4541718732227338,3.163968377483556,90,90
865326.0,1.248069030585583,3.5623815805256953,90,90
865376.0,1.1872389686008376,3.503717528964799,90,90
865426.0,1.3895214184715883,3.1766714636822115,90,90
865476.0,1.255153241008884,3.2368867854388554,90,90
865526.0,1.218637129839081,3.6091527480806462,90,90
865576.0,1.2547222002943528,3.4225715798054637,90,90
865626.0,1.3639913450217165,3.265908068042208,90,90
865676.0,1.119644991924929,3.423879564646228,90,90
865726.0,0.9677846021813821,3.530508280971574,90,90
865776.0,1.3316575201134953,3.5192521301439257,90,90
865826.0,1.4801262014128014,3.9152111193378545,90,90
865876.0,1.0526449090274497,4.277110777347033,90,90
865926.0,1.202491720000765,3.975238143562592,90,90
865977.0,0.9300582300404727,3.9118160603247105,90,90
866027.0,1.2677361515094105,3.5285702505414633,90,90
866077.0,1.496371674960784,3.2904465231772804,90,90
866127.0,1.484746955513586,3.353932116468542,90,90
866177.0,1.2873564440859298,3.3275543954632383,90,90
866227.0,1.1604401648086053,3.5248916606393266,90,90
866278.0,1.102095656353569,3.906534771896702,90,90
866328.0,1.108403840976905,3.5448761310912005,90,90
866378.0,1.388304670421391,3.339178976617603,90,90
866445.0,1.2858993566006802,3.7249489368086017,90,90
866495.0,0.9485418714036342,3.6727995980239427,90,90
866545.0,0.7335319172226775,3.8212810203796863,90,90
866595.0,0.5878908742792106,3.7485528162818014,90,90
866645.0,0.9086353032676158,3.810098999288215,90,90
866695.0,0.32752693369896235,4.324190041083938,90,90
866745.0,0.4805229486916147,4.269773089238768,90,90
866795.0,0.4742185526990994,3.9762883012811443,90,90
866845.0,0.4565860083673243,3.9586499164167606,90,90
866895.0,0.26428673481771625,3.908180323199602,90,90
866945.0,0.3581978345472976,3.921231761818106,90,90
866995.0,0.584257124598679,3.6356727882276516,90,90
867045.0,0.5761241883500645,3.997526778270114,90,90
867095.0,0.1699208344015517,4.386352552452578,90,90
867145.0,0.6855686757918278,4.06044406606145,90,90
867212.0,1.3474880377552836,3.8659465185011896,90,90
867279.0,2.3309328787100725,3.634229240993733,90,90
867329.0,4.328903009054443,2.8196787259803955,90,90
867379.0,6.143966876326644,1.7643293581305386,90,90
867429.0,8.381037712576202,-2.1854095316200386,90,90
867479.0,8.32016571474928,-3.766804704368127,90,90
867529.0,11.484709636051122,-3.2461250194417204,90,90
867579.0,12.232421821075974,-3.7207301479541144,90,90
867629.0,17.17607855849488,-4.579327901458214,90,90
867679.0,18.42765431397946,-4.434396982668474,90,90
867729.0,18.142693966903465,-1.858024854585807,90,90
867779.0,17.042168289440013,-0.5812249557506419,90,90
867829.0,15.64494877260195,-0.6516050610253075,90,90
867879.0,14.180887796596124,-5.119489936740592,90,90
867929.0,9.867251025240108,-8.175267139591,90,90
867979.0,9.31915183606452,-12.031171851508347,90,90
868029.0,7.634161084341585,-11.05454068745658,90,90
868079.0,5.908357980898089,-10.508339250290959,90,90
868129.0,4.726437853579526,-8.170531785958062,90,90
868179.0,2.515518669914343,-4.513021759079365,90,90
868229.0,3.0023997475749127,-1.0542952237660899,90,90
868279.0,0.21339854125447744,1.619267463768125,90,90
868329.0,14.276035217503988,2.6745734819773332,90,90
868379.0,14.524599639215836,3.4040689266263087,90,90
868429.0,14.822153054304792,2.9484172272636755,90,90
868479.0,15.68755775159326,2.336309706635035,90,90
868529.0,7.447031598856611,2.1894893530028696,90,90
868579.0,7.854537251191601,1.3289174953910106,90,90
868629.0,3.8183473575240185,0.763689043281019,90,90
868679.0,4.047612253237389,-0.1430634806114881,90,90
868729.0,3.2450234219073764,0.23414621134057256,90,90
868779.0,2.430583797346344,0.9020800970051113,90,90
868829.0,-5.853963227123799,1.282455681225585,90,90
868879.0,-6.251739591857486,1.2944643228784685,90,90
868929.0,-10.591842685769436,0.7341200570554918,90,90
868980.0,-12.22605197210521,0.5553699113505957,90,90
869030.0,-12.799880297845945,0.08153150995255487,90,90
869080.0,-12.049407013789406,0.3465677939254732,90,90
869130.0,-6.813270738129916,0.49629549378531124,90,90
869180.0,-4.572296432780746,0.21513397786227983,90,90
869230.0,-2.890252138798104,-0.14884130340688273,90,90
869280.0,-11.412458108814775,-0.40049845880474777,90,90
869330.0,-13.93120150464999,-0.5988443904553549,90,90
869380.0,-13.519175923763612,-1.544052302259928,90,90
869430.0,-13.083087729173059,-2.2298733666504944,90,90
869480.0,-12.98016078307218,-2.425200174579672,90,90
869530.0,-12.69599696203295,-1.9599683354618378,90,90
869580.0,-16.29056337807347,-1.3616728773966003,90,90
869630.0,-17.977432413700768,-0.5243236805731897,90,90
869680.0,-17.367335786729143,-0.20744044587459598,90,90
869730.0,-18.794675879439566,0.7949397194366128,90,90
869780.0,-18.881713788910403,2.3863640791213925,90,90
869830.0,-19.459077675196156,3.5677891895618927,90,90
869880.0,-19.644230217507655,5.324318320868684,90,90
869930.0,-17.98030562378402,7.836995943509223,90,90
869980.0,-19.33883875945304,9.380037068953186,90,90
870030.0,-18.162394496856663,9.081582571772259,90,90
870082.0,-18.73069623669194,8.472508423501523,90,90
870132.0,-17.882224196729666,7.688630028261741,90,90
870182.0,-15.665065231404085,6.476822610042987,90,90
870232.0,-13.047469145440019,4.903164068281541,90,90
870282.0,-14.30266343106409,3.5853454770759754,90,90
870332.0,-15.490404348739602,2.1681711625025883,90,90
870382.0,-16.233988440479777,1.3531842035497306,90,90
870432.0,1.8261640899678753,0.5006181120266859,90,90
870482.0,2.5620394577027525,0.5518110719420832,90,90
870532.0,2.3371410517240463,0.7713024458383586,90,90
870582.0,1.6401816596180225,0.9118186357284088,90,90
870632.0,1.4297113960389254,1.1345730220033658,90,90
870682.0,-1.6356858885769725,1.219984555301835,90,90
870749.0,-2.784259108124118,1.218426848266077,90,90
870799.0,-10.934939540245068,1.068566652712363,90,90
870849.0,-11.895896051029496,0.7516153990366234,90,90
870899.0,-11.878694744346745,0.8339387733131503,90,90
870949.0,-12.957161844449047,1.1672450314284077,90,90
870999.0,-13.525422456902817,2.0134145900892406,90,90
871049.0,-15.543781903714645,2.4086498875832376,90,90
871099.0,-16.51689136679994,2.3835730077081365,90,90
871149.0,-16.498856415283967,1.9820401991337206,90,90
871199.0,-16.455249309463852,1.233422176839639,90,90
871249.0,-14.385352367482241,1.421411895276151,90,90
871299.0,-14.253954644664844,1.2848144347888706,90,90
871349.0,-12.960359116048167,2.116762356470332,90,90
871399.0,-11.005907662860693,3.675224726981142,90,90
871449.0,-11.01507414818704,3.5340690905952528,90,90
871516.0,-12.285616982006147,2.864473055343737,90,90
871566.0,-12.394115326238165,2.2675013025574913,90,90
871616.0,-7.8587302951543165,1.1390823667041587,90,90
871666.0,-6.501410843451964,1.576981956902955,90,90
871716.0,-5.2817863210713085,2.500030627626785,90,90
871766.0,-6.583842000200107,4.172835653614925,90,90
871816.0,0.03086601638352704,4.87926313876558,90,90
871866.0,0.8925618601122665,4.861137782295216,90,90
871916.0,1.853566478153951,4.2398114742768485,90,90
871966.0,1.7335459194489715,3.5623811330916624,90,90
872016.0,0.7487925973495919,3.205452426444296,90,90
872066.0,1.1655125467007963,2.859012195225773,90,90
872116.0,1.4781987188844,2.502235935771637,90,90
872183.0,1.2620945903205865,2.9711667642740593,90,90
872233.0,7.309276045682438,3.54298532174721,90,90
872283.0,8.362324905312192,4.212517193118771,90,90
872333.0,7.9731350433216335,3.9752090949675107,90,90
872383.0,1.1306770980115601,3.346517985336291,90,90
872433.0,0.9898551830741837,2.6509302693557117,90,90
872483.0,0.8034935774194878,2.003431707752597,90,90
872533.0,0.9419931400017418,1.1506455056697433,90,90
872583.0,0.9310454084656357,1.2263414349609576,90,90
872633.0,1.2546647728312337,0.9510151567790359,90,90
872683.0,1.0997983351506235,1.6598069112010876,90,90
872733.0,0.972529713479588,1.604343105848983,90,90
872783.0,1.0437215274258307,1.2028750725427244,90,90
872833.0,-5.196083445907831,1.0977902611465993,90,90
872883.0,-5.010943987790725,0.8155600864652399,90,90
872933.0,-7.142044327124907,0.44713506674850123,90,90
872983.0,-6.566859227069074,0.24395242840583364,90,90
873033.0,-6.900274707023499,0.6974265195702003,90,90
873083.0,-6.024079393127181,1.0471746256747707,90,90
873133.0,-2.854236754443292,1.5969524784986362,90,90
873183.0,2.907912392727539,2.8913126592588583,90,90
873233.0,2.960202529530278,4.449187213543468,90,90
873283.0,4.016200287376819,5.0166560590733695,90,90
873350.0,5.083607667712812,4.617729924546595,90,90
873400.0,7.175771276648561,3.777990369370741,90,90
873450.0,5.087727069257298,3.095616993222791,90,90
873500.0,3.111229035720285,2.5067593481442856,90,90
873550.0,2.009273328456956,1.700000904617312,90,90
873617.0,2.361227266569543,1.2100736005425006,90,90
873683.0,5.634600236398541,1.107133062326895,90,90
873733.0,3.0249340490390466,1.5698048505908275,90,90
873783.0,3.5782907214583446,1.8195171353076915,90,90
873850.0,3.321072865558321,1.6696095301885379,90,90
873900.0,3.8214183034442755,1.025526292594833,90,90
873950.0,-1.4845463283612048,1.2625514790854737,90,90
874000.0,5.879252952045022,0.5066172359452423,90,90
874050.0,6.974333506831925,-0.2800409732691236,90,90
874100.0,3.013810513720472,-0.7091775203549986,90,90
