timestamp,tilt,pan,tilt_setpoint,pan_setpoint
3769.0,9.587014059887608,2.7891486568949233,90,90
3819.0,0.5069655515645053,2.409881874256655,90,90
3869.0,-3.931166193457443,2.0180603593801436,90,90
3919.0,-5.769569816452844,2.0587254664845602,90,90
3969.0,-10.668625180217788,1.8876789284431936,90,90
4036.0,-9.842071301749172,1.5949872382899741,90,90
4086.0,-9.01942793598326,1.9425081809584412,90,90
4136.0,-10.047409229519843,2.512574327948741,90,90
4186.0,-9.640849915477645,2.5324194828986464,90,90
4236.0,-9.935911346420994,1.7504799852744668,90,90
4286.0,-8.605752230548575,-0.38180231996251734,90,90
4336.0,-1.3753776027484435,-2.3237212000843357,90,90
4386.0,1.610100296909863,-4.71445094887423,90,90
4436.0,4.1054411608709245,-5.673696625616856,90,90
4486.0,3.179002988540617,-5.332443014136004,90,90
4536.0,2.1499576729465986,-4.075187562263338,90,90
4586.0,0.8088027344601301,-2.9756173967424644,90,90
4636.0,2.0629780252205308,-2.4407254925254023,90,90
4686.0,-0.8398757294520749,-1.2778047147176466,90,90
4736.0,-0.5418100134602355,-0.6589809430439715,90,90
4803.0,1.311753063615683,0.16677818039170234,90,90
4870.0,-2.839138052372604,1.1980192750553016,90,90
4920.0,-0.29615655078247016,3.125138933979997,90,90
4970.0,-2.8395633206142463,6.0823956478677985,90,90
5020.0,1.0063957808601742,9.784528937696209,90,90
5070.0,1.3236202132134736,12.461038634047853,90,90
5120.0,0.11448415945369561,15.455971989081249,90,90
5170.0,-1.5223580835258304,17.601610912779066,90,90
5220.0,-0.5064307055793478,18.999996227813256,90,90
5270.0,-2.1395187529434736,18.857354904732233,90,90
5320.0,-7.066538112166299,16.552290934037842,90,90
5370.0,-8.574542280968032,12.310940092237544,90,90
5437.0,-7.441541014168408,8.930329917430413,90,90
5487.0,-7.865752073591082,6.396179771339064,90,90
5537.0,-8.131492154659057,5.78012799077527,90,90
5587.0,-7.355654918437423,5.716498684768595,90,90
5637.0,-6.701556896820378,4.9417190386625265,90,90
5687.0,-12.32414006303624,5.356829021206337,90,90
5737.0,-11.744063106064957,6.7582999779849615,90,90
5787.0,-11.369926071841533,7.795267081784587,90,90
5837.0,-10.87805948164123,8.592966372783678,90,90
5887.0,-10.676989737532423,6.541364792233821,90,90
5937.0,-4.885629506037802,2.344752031311913,90,90
6004.0,-7.6025068397304665,-0.5383179430088489,90,90
6054.0,-4.600068755716336,-4.4564422993880015,90,90
6104.0,-0.9316115363544384,-8.791915877129,90,90
6154.0,4.5129259367256225,-8.903144779392022,90,90
6204.0,1.7091413877145527,-4.653006623234731,90,90
6271.0,-2.634566062772194,0.1753113769056398,90,90
6321.0,-0.789379178300166,4.347244754814568,90,90
6371.0,1.1696218634169782,6.816372341665414,90,90
6421.0,1.805637640629385,9.381842757923962,90,90
6471.0,3.7944773364506545,8.185762325873824,90,90
6538.0,3.5170753648359323,5.227680367090855,90,90
6588.0,1.412887718551545,3.0197654203936395,90,90
6638.0,0.36623928675341233,0.6862217484124074,90,90
6688.0,-0.7472548787793869,-2.278332052005325,90,90
6738.0,-4.023712166201946,-3.3803071038852437,90,90
6788.0,-0.26191351471521784,-1.761860128053769,90,90
6838.0,3.533077783333667,0.22982987604352445,90,90
6888.0,5.838335167389474,2.2655027577234534,90,90
6938.0,3.4398152228319674,4.549859260245839,90,90
6988.0,4.527413000013382,6.782234498697292,90,90
7038.0,5.159356804588995,7.109686688923631,90,90
7088.0,-3.8436519903874,5.990863861840637,90,90
7138.0,-3.5829193460063635,4.692744978790785,90,90
7205.0,-6.126481392395959,3.9435403123518995,90,90
7272.0,-6.325266065552853,3.2114472391711786,90,90
7322.0,-6.490377219031018,2.3101184928002283,90,90
7372.0,-5.675383868589805,1.0041356215703132,90,90
7422.0,-3.5826151955371586,-0.8178249834645044,90,90
7472.0,-1.0454680305670934,-1.5197723121857365,90,90
7539.0,-0.5883693576993068,-1.5900775197465862,90,90
7589.0,-1.6178693311698993,-0.36217016953146697,90,90
7639.0,-1.743620718850238,1.0438769057955994,90,90
7705.0,-2.4334832196492187,3.489377462586546,90,90
7755.0,-1.7634354354218118,7.0318143692208395,90,90
7805.0,3.370988582420111,10.897232502160534,90,90
7855.0,2.6803068360722477,15.233327060115244,90,90
7905.0,2.7052185838912663,18.46397686909478,90,90
7955.0,3.3375424727553025,19.539364913522945,90,90
8005.0,4.327019319983705,19.265108624811432,90,90
8055.0,4.647569709133876,19.871367566083904,90,90
8106.0,5.015559429265693,19.56640893421485,90,90
8172.0,3.215005530173613,18.70742731519013,90,90
8239.0,1.7959693093058746,17.207557762447124,90,90
8289.0,1.1306481047682553,15.661134583229142,90,90
8339.0,0.7676194018435609,13.652154777666112,90,90
8389.0,1.1860659342447377,10.88509003072015,90,90
8439.0,-4.578736828036483,9.842728552435986,90,90
8489.0,-4.3232746493993375,10.375306833739288,90,90
8539.0,-2.5858561190659373,11.826322127938056,90,90
8589.0,-1.8904677241738455,14.962497068123284,90,90
8639.0,1.368364282377101,15.779176772420172,90,90
8706.0,5.778781708436256,15.280149054731154,90,90
8773.0,6.131319671729585,13.573571119687927,90,90
8823.0,5.696284026944568,11.917015435213912,90,90
8873.0,5.979136126286548,10.544436831943614,90,90
8923.0,5.193472629865752,11.778282933393484,90,90
8973.0,4.154898181824095,12.74745784065911,90,90
9023.0,3.142032338206846,13.437853889126544,90,90
9073.0,2.314966488086128,13.47553363835172,90,90
9123.0,1.3965321726478663,12.666307345661622,90,90
9173.0,1.0311374559862827,11.408380850614364,90,90
9240.0,2.03828193912706,10.337159787275027,90,90
9290.0,3.0313664069724524,10.220628691618444,90,90
9340.0,4.133072589668529,10.33461193981313,90,90
9390.0,4.950865839226566,10.821274255764905,90,90
9440.0,-0.18241852864144903,11.28149005853679,90,90
9490.0,-0.5133311588528926,10.831106486513022,90,90
9540.0,-1.373026322987002,11.001263348911152,90,90
9590.0,-1.908405820606049,10.799105963503834,90,90
9640.0,2.823079598371919,10.7202679257054,90,90
9690.0,3.4344612791226012,10.179493017852366,90,90
9740.0,3.45898189765542,10.901203338696334,90,90
9790.0,3.395684218683016,11.183377758116492,90,90
9840.0,3.858566982704801,11.228875137393985,90,90
9890.0,4.110693527505163,10.95045458488957,90,90
9940.0,3.5248382657941164,11.371199249332179,90,90
9990.0,3.487734534750473,11.65247358419154,90,90
10041.0,3.791004955978508,12.289218101917896,90,90
10107.0,3.7405454325513148,12.787581724319267,90,90
10157.0,4.206573874601347,13.11601643663333,90,90
10207.0,4.499235408682509,12.723391763688625,90,90
10257.0,4.733357660915004,12.345183095239776,90,90
10307.0,4.294757009062508,11.647554232324481,90,90
10374.0,4.43126129365443,10.951640157610896,90,90
10441.0,4.135824992248189,10.59114468259176,90,90
10491.0,4.06794243370841,11.32075254239055,90,90
10541.0,7.93941554618165,10.876830327694336,90,90
10591.0,7.791820842362327,10.642543101520488,90,90
10641.0,7.687733517550896,10.071589914947438,90,90
10691.0,7.833285165877626,9.981771403580794,90,90
10741.0,7.563192183141069,10.000676800924765,90,90
10791.0,7.665493292109758,10.855303728675011,90,90
10841.0,7.578032906291057,11.740193258802464,90,90
10891.0,7.534367545054934,11.890417872832074,90,90
10941.0,3.872777352901238,11.184179626879882,90,90
10991.0,3.871360427673082,9.834325888025546,90,90
11041.0,3.7285346256504965,9.816808341805654,90,90
11091.0,3.9032843291433608,10.152858652247119,90,90
11141.0,3.65401633859814,10.338885172247316,90,90
11191.0,8.244360805776466,10.967049619409096,90,90
11241.0,8.293336720216331,11.345553996965066,90,90
11308.0,8.076511376978047,10.534231300969623,90,90
11358.0,8.059393849558347,10.303365308412396,90,90
11408.0,7.725362039596362,9.98963714455411,90,90
11458.0,6.714034797251003,10.298654127023568,90,90
11508.0,7.479227365763791,10.133886159686142,90,90
11558.0,7.999769439948139,11.15947229933144,90,90
11608.0,8.696040428170775,11.374002094450049,90,90
11658.0,8.29006337898089,11.547929761716162,90,90
11708.0,7.097114019099479,11.430206820014675,90,90
11758.0,6.21040068371282,11.166069076663945,90,90
11809.0,5.288858760937131,10.512326343482144,90,90
11859.0,4.526626970540434,10.26633404766146,90,90
11909.0,5.408992843740847,10.024544246026778,90,90
11959.0,6.582228097452457,9.521307761555406,90,90
12009.0,6.550717050691006,9.132801415282827,90,90
12075.0,5.831766757116441,9.503031218861452,90,90
12125.0,7.588466435815349,9.27696104096951,90,90
12175.0,7.550305765307016,8.823026121997472,90,90
12225.0,7.060851845897133,8.348071323367463,90,90
12276.0,5.687525251741363,7.986389263290349,90,90
12326.0,4.484130559013721,8.165042607746912,90,90
12376.0,5.126523496049344,8.301697606732404,90,90
12426.0,6.633186888906778,8.498761769985379,90,90
12476.0,7.8887274700868915,7.942441699955509,90,90
12526.0,7.807672617490098,7.410020460816867,90,90
12576.0,8.386811621627345,7.613592968198347,90,90
12626.0,7.904914700241051,7.805466529659881,90,90
12676.0,7.237328159920779,7.520695158996801,90,90
12726.0,6.629382149989397,7.804898373802615,90,90
12776.0,6.389692644386955,7.623814895021084,90,90
12843.0,6.024209624920459,7.671045144351581,90,90
12893.0,5.570314799364226,7.9321557623160714,90,90
12943.0,2.1453653873014247,8.116154767656283,90,90
12993.0,2.27039513998929,8.10533607736734,90,90
13043.0,2.2980958619854164,7.7162267902404125,90,90
13093.0,2.3725636039143296,7.630437260288133,90,90
13143.0,5.848868985051055,7.34040590059908,90,90
13193.0,6.161531563432675,7.196013166323837,90,90
13243.0,6.233249309848674,7.315446836100321,90,90
13293.0,6.291102646784722,6.647216798164905,90,90
13343.0,6.262190033189327,6.407999366589394,90,90
13393.0,6.859061359807214,6.378311257666752,90,90
13443.0,9.442699240874106,6.430903613472466,90,90
13493.0,8.90489805145316,6.561967195357823,90,90
13543.0,8.131233062250743,7.033557950824303,90,90
13593.0,6.84099030378529,7.437444428147344,90,90
13643.0,7.182464106549062,6.842406370939386,90,90
13693.0,2.9294222356062676,6.476806035580054,90,90
13743.0,2.9770285544089035,6.173246088157967,90,90
13793.0,2.8889721964151107,6.12074707041684,90,90
13843.0,7.520586463944724,6.6449206304784525,90,90
13893.0,3.321631299915907,6.480669601944896,90,90
13943.0,3.8422043141190727,6.909130608751653,90,90
13993.0,6.670323958643749,6.56114423751545,90,90
14044.0,3.653184234089153,6.821606448817704,90,90
14094.0,3.6973230371618087,6.583529601910911,90,90
14144.0,6.2973761318838655,7.116487065772773,90,90
14210.0,5.419464667162032,7.144897894945714,90,90
14277.0,4.925402761051615,7.181725964895492,90,90
14327.0,4.110399380470184,7.694343199524383,90,90
14377.0,3.901604817312034,7.923339624693568,90,90
14427.0,1.7125315136597834,8.674371643463118,90,90
14477.0,5.830399401525739,8.611590414331474,90,90
14544.0,3.2328896093535917,7.312726873468122,90,90
14594.0,3.562656320888152,6.459154140854679,90,90
14644.0,3.570989250332673,6.222847460544088,90,90
14694.0,6.483082528089696,6.350410617495314,90,90
14744.0,5.439114675083076,6.334822916273623,90,90
14811.0,4.8618357731961055,6.73406083345408,90,90
14861.0,4.778904624529034,7.102175069279781,90,90
14911.0,5.076664422366832,8.035877004266382,90,90
14961.0,5.265660092474931,8.10862249394647,90,90
15011.0,5.141663177331708,7.906251582037228,90,90
15061.0,2.034105935438049,7.415898188657437,90,90
15111.0,2.02979800361706,6.599170053889864,90,90
15161.0,4.9438073541257666,6.181855277956004,90,90
15211.0,1.7814019201287863,5.95306460278961,90,90
15261.0,1.8560584610383444,6.569150974229885,90,90
15311.0,5.004195944033739,6.952024647648443,90,90
15378.0,4.721307971609178,7.553720012644604,90,90
15428.0,4.424746819654217,8.133600387214003,90,90
15478.0,3.9543165058714465,8.49492098246256,90,90
15528.0,3.5926665008513794,8.011453572221058,90,90
15578.0,4.399161303370036,7.369631261683821,90,90
15645.0,1.0986056685378003,7.07372898923137,90,90
15695.0,1.417963745711603,6.555551256823577,90,90
15745.0,2.1779464463472493,6.757094828697078,90,90
15812.0,3.5000142247791644,7.0891326507018135,90,90
15862.0,3.7184154366227204,7.102411864663807,90,90
15912.0,7.404398070835853,7.542392618288034,90,90
15962.0,6.520906293732423,7.758883687128758,90,90
16012.0,2.2448375411828465,7.483256216349673,90,90
16062.0,2.1389255067157933,7.062983444066745,90,90
16112.0,2.337970163175015,7.109010679046207,90,90
16162.0,2.56304113374793,6.590941431182941,90,90
16212.0,3.6372065606278596,6.548771588088172,90,90
16262.0,3.5475905037426116,6.33496159218781,90,90
16312.0,3.7856863862999575,7.206025424678131,90,90
16362.0,3.2386030354619777,8.120551507307226,90,90
16412.0,2.8500843331111128,8.08235190327892,90,90
16462.0,2.563960874153082,7.047760674679836,90,90
16512.0,2.319448966294516,6.880803647618393,90,90
16562.0,3.04044722618022,6.912241209426838,90,90
16612.0,3.9921412413983433,7.575807050952008,90,90
16662.0,3.926130726864642,7.001143176331254,90,90
16712.0,3.5233101523803896,7.055142744070878,90,90
16779.0,3.4659575739871826,7.576223540073471,90,90
16846.0,3.162558355713486,7.254482699117418,90,90
16896.0,2.6668651468810225,7.744153843342019,90,90
16946.0,2.82453459713453,7.55218910369382,90,90
16996.0,2.6876546000774937,7.639553463046369,90,90
17046.0,3.6330934609446643,7.21452971353655,90,90
17113.0,4.446693328690699,7.241120688924241,90,90
17179.0,4.850009247319775,7.392911352852664,90,90
17229.0,7.532714978238275,7.297309429009289,90,90
17279.0,7.177516062443004,7.557026016770749,90,90
17329.0,7.855909500144207,6.906079032332869,90,90
17379.0,8.10199430665918,6.546224645013069,90,90
17429.0,8.122585979027804,6.665946541006832,90,90
17479.0,6.71147816376758,6.8995051242609975,90,90
17529.0,3.676625401564749,7.4330954142559165,90,90
17580.0,3.6296551602423506,7.606889772131112,90,90
17630.0,3.749952093898173,7.644687513872896,90,90
17680.0,3.3143525317171765,7.083767863203718,90,90
17730.0,3.322660251933229,6.701991842798179,90,90
17780.0,3.5264983261181584,6.597270877241371,90,90
17847.0,3.2637228959371782,6.171288977052882,90,90
17897.0,6.389680440200962,6.2323691327537745,90,90
17947.0,2.7296165182542893,6.787888849645498,90,90
17997.0,3.157343686028554,7.010197149791594,90,90
18047.0,2.813831100484549,7.337655394992666,90,90
18097.0,3.1265727877539007,7.113548891303424,90,90
18147.0,2.1968284034522725,8.2225097592096,90,90
18197.0,1.4880234746562024,8.552452506488251,90,90
18247.0,1.7538443293134236,7.897922630823587,90,90
18314.0,5.783155674303558,7.501202204639625,90,90
18364.0,6.301903335706271,7.204607546155984,90,90
18414.0,6.407549405036207,7.285866805755617,90,90
18480.0,5.936975944672838,7.154431077962855,90,90
18530.0,5.656632537260521,7.307103813963479,90,90
18580.0,4.737263042078652,7.749699021152338,90,90
18630.0,1.5471483993658808,7.842199058747511,90,90
18680.0,1.182772743062344,7.9143589705216755,90,90
18730.0,1.5087801697374914,7.299946485038134,90,90
18780.0,1.316753078962705,7.204958750306503,90,90
18830.0,1.520636062388931,7.30876252782393,90,90
18880.0,1.9146963853307568,7.069602480748927,90,90
18930.0,2.7689562044690064,6.876540051199456,90,90
18981.0,2.8860398369484557,7.104836695046231,90,90
19047.0,2.568527887580103,7.4526075826182705,90,90
19097.0,2.5331654398443817,7.548579650424159,90,90
19147.0,1.90487851913565,7.839173619929866,90,90
19197.0,1.5660998290665304,7.9312404544976545,90,90
19248.0,1.7070659934090315,7.793810467547246,90,90
19298.0,1.5402850937843766,7.708426170606415,90,90
19348.0,1.5986440661766608,7.4117503779724245,90,90
19398.0,1.923435783363999,6.710363595512064,90,90
19448.0,2.5950760335571488,6.377158000873706,90,90
19498.0,6.2206248774372455,6.3525932713377244,90,90
19548.0,6.057355944541257,6.107885344249809,90,90
19615.0,5.900845810111463,6.593449004013976,90,90
19681.0,5.332886825382872,6.916801615526836,90,90
19731.0,4.8134721093503146,7.549569109297181,90,90
19781.0,4.897599809966209,8.271269876926198,90,90
19831.0,1.8261650559882412,8.831500236957055,90,90
19881.0,1.6126182011092567,8.342452900234207,90,90
19931.0,2.174795007182041,7.440077650468766,90,90
19981.0,2.5303206306149804,6.395140448457539,90,90
20031.0,3.13510748146318,6.556518837255581,90,90
20081.0,3.237821328066971,6.693729026016669,90,90
20131.0,3.097271017605621,7.166122103602348,90,90
20182.0,2.3952933118180226,8.227427190404327,90,90
20232.0,1.8866872503147079,8.5288091008116,90,90
20282.0,1.3059205898615431,8.822680218648472,90,90
20332.0,1.3805382646218902,7.9986560067803225,90,90
20382.0,1.4202601153756973,7.904804882831073,90,90
20432.0,1.9818292892705784,7.215967648449947,90,90
20482.0,2.46599927716602,7.147125766355899,90,90
20532.0,2.5761167256808477,6.957897204588363,90,90
20582.0,2.2389918821833845,7.054981180180704,90,90
20632.0,5.066847961153741,7.002913573296524,90,90
20682.0,4.743143746626899,7.419179335088728,90,90
20732.0,1.0157783786783625,8.143761570246653,90,90
20782.0,1.2751231299506003,7.997251832440654,90,90
20849.0,2.057912863803992,7.754755148426511,90,90
20899.0,2.3680214395084818,7.21408046550998,90,90
20949.0,2.4055182540144955,6.828920837644546,90,90
20999.0,2.5619342104135967,7.045571765320489,90,90
21049.0,2.3776919992309047,8.151526302661466,90,90
21099.0,2.0296588991061384,8.340319432960499,90,90
21149.0,1.3403080318303466,8.012942608504773,90,90
21199.0,1.020082728311536,7.739959420296273,90,90
21249.0,1.3469518901468547,7.471548348817478,90,90
21316.0,1.3970949674011024,7.753764639484714,90,90
21366.0,1.8762067421841238,7.643705239736789,90,90
21416.0,2.3516612079467336,7.824710499930461,90,90
21466.0,2.515545859099362,8.734071166135607,90,90
21516.0,2.2358286662723117,9.215463009689955,90,90
21566.0,1.751275717631529,9.499365032792866,90,90
21616.0,1.7164490134784103,9.654109578958085,90,90
21666.0,1.5983824009251748,9.209608720864054,90,90
21716.0,1.4696329535331074,9.241110935272275,90,90
21766.0,1.3172442687536403,8.912396195977195,90,90
21816.0,1.3846765291780656,8.147803975097503,90,90
21866.0,1.9305490966569039,8.049308658867844,90,90
21916.0,2.34350248198524,7.908412844851796,90,90
21966.0,1.9817303921242058,7.6998337055764665,90,90
22016.0,1.6827695676725938,6.9757566570776675,90,90
22066.0,1.6305590250753,6.959953779213961,90,90
22116.0,1.1983785518213068,7.900612165055151,90,90
22166.0,1.246597548946994,8.87521121834294,90,90
22217.0,1.1667768265974416,8.514166578755592,90,90
22283.0,1.4430949856067912,8.098449597150207,90,90
22333.0,1.7121959254370012,7.795535358265511,90,90
22383.0,1.6484267292468644,8.43116938806233,90,90
22450.0,3.135164523362505,9.32951572253323,90,90
22517.0,3.9379376947132556,9.974769940005444,90,90
22567.0,4.96285198155428,9.894341685620233,90,90
22617.0,2.009689210833443,9.602449568009945,90,90
22667.0,0.87127703052046,7.8651089251176245,90,90
22717.0,-0.07650734521399727,6.46895370636139,90,90
22767.0,-2.2719282894185113,4.646403039053737,90,90
22817.0,-6.621602812804198,3.222716019868841,90,90
22884.0,-7.449514859433862,2.0361222037703612,90,90
22934.0,-9.681366777775537,1.3687149104144538,90,90
22984.0,-11.895279399608754,1.0490938027689651,90,90
23034.0,-13.197169309985583,1.007676921825123,90,90
23084.0,-13.72101671046218,2.7353597461300154,90,90
23151.0,-13.020039979885198,4.441311204213136,90,90
23201.0,-10.827357868887077,6.433926824847944,90,90
23251.0,-5.607259188949939,8.265226568954262,90,90
23301.0,0.45986628648569194,9.612911355290052,90,90
23351.0,0.15364480290539007,9.266190652849076,90,90
23401.0,-1.0319673632752,7.4571838407696305,90,90
23451.0,-9.175238837128234,6.172112205397923,90,90
23501.0,-10.8006192086158,4.877227482625884,90,90
23551.0,-11.380933697960572,4.653111650833921,90,90
23618.0,-11.37567597057975,4.630867895128077,90,90
23684.0,1.132214452793562,5.350775584830018,90,90
23734.0,2.7552537190019706,6.248936115932395,90,90
23784.0,3.452130670556656,6.368745150526422,90,90
23851.0,2.154488223792697,6.077835473505672,90,90
23918.0,1.5279763720396033,6.084007351110827,90,90
23968.0,0.14304913466250468,6.881736841608259,90,90
24018.0,-0.7656718888213305,7.697053014747695,90,90
24068.0,-1.0855661396716698,7.543259468591529,90,90
24118.0,-0.787695664765323,4.858050245455928,90,90
24185.0,0.1808707434152268,1.8049141291806876,90,90
24251.0,1.2783169069719236,-0.3564348721636037,90,90
24301.0,9.348988317451742,-1.665175306662519,90,90
24351.0,13.91341861260085,-2.632431138151233,90,90
24401.0,13.43515566968604,-2.16664134863791,90,90
24451.0,16.065933270499258,-0.7031379479501538,90,90
24501.0,16.499242849723572,1.1574705673619832,90,90
24551.0,16.201937133495633,1.9154265195801656,90,90
24618.0,16.647957577134378,2.1620394892052275,90,90
24668.0,13.731018204741488,1.411570343312576,90,90
24718.0,0.9679188336420452,0.4051597507975515,90,90
24768.0,0.8275557076150193,-1.26995929461863,90,90
24819.0,0.5324720182989608,-2.2423277615646953,90,90
24869.0,-2.0995215117177963,-2.760033508184975,90,90
24919.0,-1.418780630557464,-3.2304364701759027,90,90
24969.0,-6.510277719853093,-2.7629746308451644,90,90
25019.0,-9.58195937583767,-2.681948244691938,90,90
25069.0,-9.46848168232441,-2.5277436603564496,90,90
25119.0,-9.249124895213043,-2.0397069392030005,90,90
25169.0,-7.1656008816625985,-0.9493805488011446,90,90
25219.0,-1.1664747251439138,-0.29377285285092114,90,90
25269.0,-1.7444534506986429,0.1257116690994451,90,90
25319.0,-1.5993570110519073,0.6013129855075761,90,90
25369.0,-2.19729218341638,1.3595303541955701,90,90
25419.0,-0.9738340199795772,0.9313427779002694,90,90
25486.0,-0.43477548611413397,0.42417805791413343,90,90
25536.0,-12.892444439218963,-0.4697492170117954,90,90
25586.0,-15.032446125810793,-0.9728731119422491,90,90
25636.0,-14.63085669751834,-0.9289590637759204,90,90
25686.0,-19.542653803807724,-0.4917877051802009,90,90
25736.0,-19.617676368664604,-0.0823399247459804,90,90
25786.0,-20.301991507600846,0.24026806539714585,90,90
25836.0,-19.925908309769014,0.5126554395220779,90,90
25886.0,-8.718545440082423,0.4671859124894837,90,90
25936.0,-6.529720002393077,0.5227230174128721,90,90
25986.0,-6.967915365733049,0.42974189154448084,90,90
26036.0,-6.44056506074358,0.45562337763897176,90,90
26086.0,-0.5756566283344,-0.002783335900403472,90,90
26136.0,1.0056205254576724,-0.13307071195315245,90,90
26186.0,1.5489943769078849,-0.3631779280853351,90,90
26236.0,-7.92355297797026,-0.9326783618644612,90,90
26286.0,-9.871028821243769,-1.861337139338758,90,90
26336.0,-9.968347561817978,-2.439142674985291,90,90
26386.0,-7.013871132503439,-3.149875340518264,90,90
26436.0,-7.502941526617306,-2.825283227060737,90,90
26487.0,-9.527924709514366,-1.435300157955524,90,90
26537.0,-0.10105090749016199,-0.15808877109782316,90,90
26587.0,-1.246078095214699,1.1094407267791127,90,90
26637.0,-1.612551519955062,1.5324709039878712,90,90
26687.0,-1.9547986787390386,1.5174521710566182,90,90
26753.0,-1.7071602603190001,0.8085765593623506,90,90
26803.0,-0.8945247245816574,0.35585812364992364,90,90
26853.0,-9.788034414543546,0.13377541902193002,90,90
26903.0,-15.555981357203052,0.3996538516725394,90,90
26953.0,-18.725394624643002,1.2449821060378525,90,90
27003.0,-18.783955917967987,1.313235970255235,90,90
27053.0,-18.772944719718822,1.4833620520376485,90,90
27120.0,-19.078866577759783,1.2393354874392628,90,90
27170.0,-19.882340510980896,1.3420825674377426,90,90
27220.0,-18.487578136508077,1.5459866382111755,90,90
27287.0,-15.003979373100705,1.3779102720201166,90,90
27337.0,-7.735634953075234,1.3328966523474577,90,90
27387.0,-6.868280346403054,0.32081294010394856,90,90
27454.0,-1.4628711227770452,0.22604915934938674,90,90
27504.0,-1.0540391716812536,-0.34016864527110613,90,90
27554.0,-2.2635065067183717,0.26439441660320995,90,90
27604.0,-3.9359998944554775,0.7812505634452407,90,90
27654.0,-4.198807718943556,1.508508540850201,90,90
27721.0,-5.92173553113804,1.8466712557429474,90,90
27771.0,-5.985106937537267,2.062438460138523,90,90
27821.0,-3.809171483509928,2.1095821422308347,90,90
27871.0,-3.517398977466655,1.6335301212746316,90,90
27921.0,-3.3374178350762804,1.4915540289340754,90,90
27971.0,-2.761720678833356,2.1013217306382614,90,90
28021.0,-3.267897452416534,2.21180236398655,90,90
28071.0,-6.821008402175892,2.4782170988834196,90,90
28121.0,-7.02623039707855,2.482089642499986,90,90
28171.0,-6.437261373633248,1.783397322937816,90,90
28221.0,-5.65970212132882,1.422585262242663,90,90
28271.0,-5.504678487447833,1.3488335980075163,90,90
28321.0,-9.498462626031582,1.4785250259862437,90,90
28388.0,-11.612508883291738,1.3361461151263683,90,90
28438.0,-12.491490657226947,1.1491901812678975,90,90
28488.0,-13.227908335291346,1.7437991957880143,90,90
28538.0,-10.59842421786675,1.884736160396244,90,90
28588.0,-7.507449733531132,2.5425288995814697,90,90
28638.0,-2.608054089589885,1.960907071790885,90,90
28688.0,0.4562777722976392,1.7090671365486116,90,90
28755.0,-0.11916446104716272,1.7743879693118174,90,90
28805.0,-0.6005294932043483,2.3064421772462538,90,90
28855.0,-0.3032420177865731,2.332471493515172,90,90
28905.0,-0.575781167620832,2.2959424348071593,90,90
28955.0,-4.106967584051418,2.141442204659711,90,90
29005.0,-4.585664070934143,1.8791380045440036,90,90
29055.0,-4.395470035763566,1.6769961838039933,90,90
29105.0,-5.0829148302057945,1.627357002417554,90,90
29155.0,-5.307516851871938,1.44352271801732,90,90
29222.0,-5.341986394445115,1.0866205515857956,90,90
29272.0,-5.383451251352099,0.4975274612591818,90,90
29322.0,-4.497485374742553,-0.460337609715296,90,90
29372.0,-5.848537129201162,-0.5408301614189952,90,90
29422.0,-6.900735619774238,0.1651042605395503,90,90
29472.0,-7.316483869457869,1.033762484940226,90,90
29522.0,-7.030615994824885,1.643473502977244,90,90
29572.0,-5.937868712379895,1.8622161917046895,90,90
29622.0,-6.7070977175885105,2.0401070414260687,90,90
29672.0,-17.112024641608414,2.0798649979705033,90,90
29722.0,-20.195422761509704,1.6450869401217147,90,90
29772.0,-20.832634314068798,0.7111445459732408,90,90
29822.0,-21.439418982164625,0.3126961102561694,90,90
29872.0,-16.691159168453026,0.4009755445357257,90,90
29922.0,-12.991413094934188,1.342855719678326,90,90
29989.0,-8.944952743900956,3.344659704596225,90,90
30056.0,-7.070082132944606,4.355314343935191,90,90
30106.0,-6.584324943311316,6.431325804821711,90,90
30156.0,-5.009530223188477,7.27020982815516,90,90
30206.0,-7.113171134891388,10.806910631593496,90,90
30256.0,-6.739267593061385,11.719031310754062,90,90
30306.0,-7.115459589872003,12.48080728879387,90,90
30356.0,-8.170048188193988,12.425996255165444,90,90
30423.0,-6.836729722951162,11.787997219442943,90,90
30490.0,-2.9513112495920097,11.645652679486105,90,90
30556.0,-1.3448308090614631,11.350891429667811,90,90
30606.0,-1.1238359944133975,11.1933947018819,90,90
30656.0,-1.6658795861461044,11.096886587027882,90,90
30706.0,-5.327277748814851,10.502527793449389,90,90
30756.0,-5.802674260693507,9.956729061431105,90,90
30806.0,-6.276505767621089,9.383233366593714,90,90
30857.0,-6.425712081857981,9.149071519364455,90,90
30907.0,-6.619710598988988,9.031640739379952,90,90
30957.0,-6.607421417757962,8.813475852650058,90,90
31007.0,-6.507520117999064,8.442581974069142,90,90
31057.0,-7.934761090709316,8.662530583205594,90,90
31107.0,-7.691911729911709,8.907636136136517,90,90
31157.0,-8.218033942663467,9.243295669902096,90,90
31207.0,-9.156231616283975,9.084777719722709,90,90
31257.0,-10.252162041443171,8.985957023992825,90,90
31307.0,-8.96828964335937,8.685616446100212,90,90
31357.0,-8.815355764282046,8.447153555738552,90,90
31407.0,-9.144130967355082,9.000207508246376,90,90
31457.0,-9.15227019164999,9.602774806227885,90,90
31507.0,-6.661975014483474,10.637662031355518,90,90
31557.0,-1.5833905315406582,10.590317680022665,90,90
31607.0,2.6712867700896936,10.41021431890016,90,90
